Date,SPY,QQQ,TLT,GLD,EFA
2023-01-12,-0.011829082475375011,-0.019164892352486144,0.011304651784409217,0.018128567841036742,-0.0072520848199151035
2023-01-13,0.011152039852648945,0.010217386880408975,-0.012390756931911464,0.0037737536854833102,0.013374977741170293
2023-01-16,0.00072235112529813,-0.0008411085874652789,0.006632559671556707,-0.006896009272559721,-0.005771332816230248
2023-01-17,-0.010160758521730083,-0.010231854139323513,-0.0050392972144430595,-0.008114199113546305,-0.014180230065088197
2023-01-18,-0.002626685093131148,-0.012662316203447018,0.0013603688605350842,0.011381837816979998,-0.0025570694017367245
2023-01-19,0.015535056912874932,0.025359527863030657,0.0013813879303752152,0.0020487734657155215,0.015229766074178298
2023-01-20,0.00769837809188926,0.005580072325913254,-0.015337036727512667,0.0017790076103747696,-0.00239562935084165
2023-01-23,-0.009697472060624783,-0.010302077757838455,0.0018719923455894235,-0.012799898365927558,-0.007714435974651947
2023-01-24,0.009737772473884259,0.0028577630081830867,0.006494858892581266,-0.010652624716896436,0.021667038737950346
2023-01-25,-0.004145115516726338,-0.0034377488140441524,-0.012314755704241797,-0.003754250760704238,-0.0019518367450934416
2023-01-26,-0.0008684323805155102,-0.004659787310925903,-0.006454526883697482,0.008471285411773206,-0.0008246449318799607
2023-01-27,0.015529324267410034,0.013005728919253428,-0.007136372376701853,0.007254294160192138,0.0008081861264157193
2023-01-30,-0.012230561051632149,-0.005711141121205905,-0.0051273974388797985,-0.018543673079029117,0.0037736526168779655
2023-01-31,-0.014048361406659592,-0.013704413369535835,0.004170286795085365,-0.024909519548472443,-0.015025002677742887
2023-02-01,0.004519580734126047,0.007153548507957095,0.005198793622890679,-0.0018675188515186378,0.00947397277559748
2023-02-02,-0.006947783945248695,-0.016743064232337266,-0.007314913577625301,-0.014475593002921713,-0.0012973366450561973
2023-02-03,-0.015265466084934756,-0.014400806315694273,0.002114325591558509,-0.002078667920606714,-0.0025732776997530187
2023-02-06,-0.004418932501395833,-0.0006360152793183181,0.0014040174655819086,-0.0016807214967134985,0.013944894184719612
2023-02-07,-0.01452735928921358,-0.006879560052590176,0.008415246129992532,-0.0042390031584186695,0.0013199093066366134
2023-02-08,-0.018627199058452185,-0.02325427979399277,-0.003648990573399077,0.001045973130764149,-0.02458539972941419
2023-02-09,0.0043648743042500986,0.0034003306534075304,-0.004533430560801855,0.0028710770187868676,0.001582007509898767
2023-02-10,-0.010972407860167795,0.0069340754447522355,-0.0006699071698259968,-0.021502613496183015,-0.012917266064156517
2023-02-13,-0.012772948418071403,-0.008088263050650505,0.0056009065533144985,0.003088657884277768,-0.012130033798557812
2023-02-14,-0.0028155858377031137,-0.005453369607804799,0.0001774636391981025,0.007120957610240141,2.0336688635812436e-05
2023-02-15,0.005040663522474781,0.008671196553543235,0.004921704170839189,0.003920204669994173,0.007855493464249415
2023-02-16,0.011982040652337378,0.008317116152249764,-0.009181001467803486,-0.010840808407264157,0.009808337821172578
2023-02-17,-0.01868386479073599,-0.01678436445931912,0.004114730738834722,0.008660195176204052,-0.019513445259296065
2023-02-20,-0.0020492556960258024,0.00527054758371069,0.010291752872309205,-0.004222588143629039,0.0009828333891237072
2023-02-21,0.002967464366513778,0.00563280802220063,-0.002651681091340486,0.010669694045962361,-0.010272844484385257
2023-02-22,-0.004244593793729169,-0.0015370371833872162,0.004335777919042886,0.012077889184198118,0.0066146894992057045
2023-02-23,-0.002877989064838481,0.005569171522869771,-0.004347340959485478,0.006319386612537503,0.013014477407709476
2023-02-24,0.012245485575549456,0.013712809327930849,-0.0055675835793121044,-0.013261187681649335,0.011911145393765392
2023-02-27,-0.011240333116289058,-0.01720676023510848,-0.005452714872969289,-0.0060545726919639655,-0.011184830814452216
2023-02-28,0.002757775759411631,-0.0010553285313129777,0.006869301037243871,0.0002284101102723907,-0.004216582999223372
2023-03-01,0.0022808116675927634,0.015455144518046755,0.0017041407257867224,-0.0032535528185358,-0.006809375670907318
2023-03-02,-0.002211468327145066,-0.0007905051824926272,-0.002172405472357048,-0.015214577212339517,-0.00873691689801014
2023-03-03,0.0146603696757625,0.025093875178320322,-0.010178146675398498,0.004529423375941012,0.005836668605925602
2023-03-06,0.01415417769233332,0.01666640439993419,0.003000209688688769,-0.0128266266998182,0.016515952226666616
2023-03-07,-7.734729163606942e-05,0.005571933759240479,0.006467984947617065,0.001686246284094577,-0.0031613085948698507
2023-03-08,0.007858598842794107,0.007950525601090577,-0.008240976613237978,-0.008974879873387048,-0.004936680426490438
2023-03-09,-0.0051432514454805515,0.0018536838468693586,0.002569770130907965,-0.004947009553863973,0.0028184835004787015
2023-03-10,-0.008390575669924865,-0.00828216232235225,0.0009271299721921171,0.006059762592480331,-0.01817969601364975
2023-03-13,-0.008569187812012513,-0.019977533144402277,0.0004699606511764765,0.010321833842195259,-0.012563737136143317
2023-03-14,-0.00514721028198389,0.0003165828862304713,0.008886345324172663,0.0003626330632910719,0.0019909410010126556
2023-03-15,-0.01085468147994206,-0.002387706607519289,0.018015061711572942,0.006903074303987765,-0.02203077942381195
2023-03-16,-0.005626432185199497,-0.0019108617956570702,-0.0015295976737330465,0.009873806799512608,0.001000664717158357
2023-03-17,-0.007120603742423312,-0.007351505153140226,-0.004461295738147419,-0.0033123423682210073,-0.010281846344848506
2023-03-20,0.011840485992972036,0.02662414566002708,-0.013318385652154159,-0.01918443258111345,0.009805436197108407
2023-03-21,-0.015304191717779211,-0.01595400477143111,0.0093189624823985,0.013428907963495648,-0.010472491355240506
2023-03-22,-0.0019468216738466643,-0.015198718282416765,0.0007674337601699476,0.001318502242860406,0.0004387081086523708
2023-03-23,-0.007140888851406688,-0.010474568047281278,-0.008575748538689336,-0.022314452896465435,-0.016193669959416228
2023-03-24,-0.015827396502318052,-0.014581903816013608,0.0004736679197982113,-0.006295424477920909,-0.020507116562394845
2023-03-27,-0.032581197071130844,-0.024607107748462326,0.0014154670367752863,-0.007139802415610489,-0.03653962127492453
2023-03-28,0.009796137068272436,0.011360310259091896,-0.008428182933854595,-0.00432294222562644,0.020472061697078985
2023-03-29,-0.0007354627431144014,-0.001987565218487591,-0.006466410758617845,-0.017849702684772584,-0.003177893293243335
2023-03-30,0.0032805815720566194,0.010783381911282098,-0.01682236421668236,-0.013553262906085398,-0.0009672943414463657
2023-03-31,-3.508365590920399e-05,-0.000999841504092643,-0.0008472737401008655,0.0033947167901727557,-0.006678158075604373
2023-04-03,0.009415260744798341,0.012880468190980295,-0.004751811017699768,0.013605514178925927,0.020762700968135733
2023-04-04,0.009402701367962231,-0.010043302169697411,0.008820703723699133,0.010916359869812618,0.019299792871570288
2023-04-05,0.012472470727523877,0.023727204855707708,0.0028911713099921154,0.013012029229268841,0.028161415168112706
2023-04-06,0.002182666601833857,-0.008115556203739287,-0.002693699068033542,0.0035795978189181,0.00043194272001189634
2023-04-07,-0.012564163643007832,-0.02417455551646357,-0.0018916184879606188,0.00589072975781476,-0.000863389107691106
2023-04-10,0.009238133203168367,0.016833490162334642,-0.00303520579066485,-0.015204353161263198,0.004947824126085995
2023-04-11,-0.0026081001217836334,-0.006069963227350322,0.0010897561796956927,0.003981079283028589,0.0036459111726217727
2023-04-12,-0.0028031847458298456,-0.015613326617397737,-0.0026151585545195386,0.00021235858487309503,0.0040178248291781295
2023-04-13,-0.005722965115776583,-0.002678981390086169,0.003538024030652452,0.0003935500190844669,0.0027766141552976664
2023-04-14,-0.006660653191290032,-0.010894363319564232,0.0016847855853103332,-0.005635859141303679,-0.002990805996210105
2023-04-17,-0.00718830275930618,-0.006135627309260539,0.0011694803423344879,0.001303312159718368,-0.009047522389450289
2023-04-18,-0.0034176887611847948,-0.0029940963476028063,0.0023246029637854415,9.621137306314364e-05,0.009823762571436273
2023-04-19,-0.009985689530208935,-0.011035905313913488,-0.008519432437128589,0.00033021528090890803,-0.016773188745987603
2023-04-20,-0.0028051037118787554,-0.005449753358149365,0.0027386975405085242,-0.004326202517576463,-0.007491154054739476
2023-04-21,0.014472072847069833,0.017265201097347433,-0.007781968960864744,-0.0025294437675967853,0.024481290363038644
2023-04-24,-0.0023702391807587987,-0.007092996435863735,-0.004203591103502615,-0.00567729735067718,-0.00769586172451535
2023-04-25,-0.012897637990365684,-0.02116487432245652,-0.0024465162391373407,0.0036747737010867022,-0.01502315927997245
2023-04-26,-0.0020879935638968075,0.0062108753468872405,0.009672572062991044,-0.0009726838423349212,-0.004637263983091162
2023-04-27,-0.008712638612288525,-0.004659337950311695,0.0008126679361067752,-0.004310828661255694,-0.012640049164783857
2023-04-28,-0.0077575082313305005,-0.006118178118404061,-0.007289848207391939,0.006081698708370769,-0.00973302627950064
2023-05-01,-0.0015081885549964496,-0.010475756498667268,0.0003562992229127994,-0.0024244363304473646,-0.003612576363436089
2023-05-02,0.01483343141846246,0.016939874030423175,-0.009527188936906565,-0.006828207347222677,0.016637902101781912
2023-05-03,0.01308959800882529,0.015778742126076897,0.0014306907895718544,0.006830340113212051,0.022291824905820923
2023-05-04,-0.01965002192582302,-0.016449924264913193,0.012100099434016827,-0.01115221351138109,-0.022740517240183687
2023-05-05,-0.008575084086148849,-0.01394788933335474,-0.0011339679879389076,0.0012410788318216015,-0.0017956699134036185
2023-05-08,0.010898650509304685,0.0060193202106621655,-0.008812241148308761,0.01085430740088047,0.013379025648903335
2023-05-09,0.0008351991010135486,0.004028857894542006,-0.0004472633256704797,0.004353141463779883,-0.0008629791771713287
2023-05-10,0.0027092990770027662,-0.007146619205113683,-0.005527250070868289,-0.006257321934830232,-0.0029622710915223165
2023-05-11,-0.00933837584210377,-0.01346306695921075,-0.008253209458385279,0.0021577598384848336,-0.00915797996794251
2023-05-12,-0.017186877195850325,-0.02380168792019082,0.00692500331377819,-0.004608761125330273,-0.020982304008813218
2023-05-15,-0.0007518235161521352,0.0014815887028624115,-0.00998588691786223,0.002338331033394984,-0.006001581799349857
2023-05-16,-0.00018069693524430224,-0.0004270682304962247,-0.0036834891042440677,-0.009687552163190047,-0.0029185730990792455
2023-05-17,0.016381789699614145,0.008368434928012262,0.007732019100277215,0.0016464701848928746,0.012382913823176484
2023-05-18,-0.010953015443692217,-0.016756369105552733,-0.0006583033774023646,-0.010034389915233899,-0.012440427530340034
2023-05-19,-0.004102334588083383,0.007924604173042459,-0.007245879866467905,-0.001824033048492464,0.0007213350644494709
2023-05-22,-0.010787817123257031,-0.0069036928510118395,-1.3419765951557486e-05,-0.02293713467573306,-0.004683504854343403
2023-05-23,-0.011257705937125606,-0.018915225168494438,0.00786382019185795,-0.002020069065693426,-0.004227026665815066
2023-05-24,0.012197327746356984,0.008679374997865459,0.002438486405292437,-0.004514755286329577,0.025587841843070926
2023-05-25,-0.00698435010761849,-0.0006108958382128467,0.0077715185202588246,0.0033736292204995582,-0.009148687794933373
2023-05-26,-0.0015259432868414253,-0.015914330233026783,0.0020669539391910755,0.004124903883632254,-0.0029849127984233107
2023-05-29,-0.029968109336737988,-0.040240940262274726,0.0026147475994460637,0.0005125265351051274,-0.02482566846662189
2023-05-30,-0.0017156945553605087,0.002393096271184675,-0.006839314872000531,0.003352653551459462,0.0030556999208339844
2023-05-31,0.003805394016779211,0.002835058286647919,0.011971242210961174,0.007388678110169048,-0.0036131084335047432
2023-06-01,0.002502683954182846,0.007653211995861208,-0.0048483886243782665,0.008330629973060688,0.006409190536852381
2023-06-02,-0.023609962411499028,-0.02309671068624401,0.0033117430860474446,0.0028655512777561874,-0.01235449654221577
2023-06-05,0.001967048541316245,0.013141998432335803,-0.0018415270168611543,0.004586966973713972,0.01011999915030292
2023-06-06,-0.0009811551421897162,0.004126121606052348,-0.0039813069443413425,-0.004931516246800752,-0.009751840948572345
2023-06-07,0.0024331751852914134,0.004743891326277046,0.007700069631212136,0.008691024870858419,0.0009933231702956102
2023-06-08,-0.011874935056892695,-0.009744360484839036,0.010966964393145488,0.007605308524365888,-0.0008884684592299114
2023-06-09,-0.0021356457332137586,-0.005365998105439586,-0.004640704117059591,-0.0015622845266589607,-0.0031536121169056176
2023-06-12,0.0020831146920955697,0.0013551830802072376,-0.0014884065622997667,-0.006795232929602547,0.00808685833085708
2023-06-13,0.000771229575243509,-0.00033832471361788184,-0.0054887894237712126,-0.012609474893251179,0.009228757932223747
2023-06-14,0.005590232720788188,-0.004838057430692373,0.003994686649161402,0.01004510123269023,0.0040482398513758035
2023-06-15,0.016107443800616468,0.018552492201026425,-0.014268607131003162,0.0015531009876792949,0.015650316738749934
2023-06-16,-0.006080660680441673,-0.0026540848714561847,-0.010233259462156825,0.0054675446241158965,-0.010568368240341283
2023-06-19,-0.00992732381659572,-0.011303218132835047,0.005675918098488657,0.0017097677473154663,-0.013840183212638626
2023-06-20,-0.005100900593092146,-0.01293952542178864,-0.00021134031989601958,0.009157262128778643,-0.0053353673976951205
2023-06-21,0.008662081490580651,0.018862724532100174,-0.006489809656953608,-0.002710777632434421,0.025052687498180858
2023-06-22,0.014557613241422643,0.004367986109149324,-0.0010199514847977396,0.0018814984237881275,0.016175863322286665
2023-06-23,-0.007508680193481401,-0.013550317480146123,-0.0027861555761654454,-0.006028838035948643,-0.0018702787588207135
2023-06-26,-0.011905388771389264,-0.01678166317938141,-0.009520623514415395,0.005615462056777891,-0.0012887391429847797
2023-06-27,-0.0032965903181800256,-0.005480068888723631,0.004085340417578478,0.013447896672907512,0.0006636773441141532
2023-06-28,-0.00703056193838505,-0.01821383527047776,-0.005992691080965972,-0.0008202649908181511,-0.013070128985198114
2023-06-29,0.001965089766629734,-0.0015817592620779592,-0.007988810305102288,-0.01156311491739174,0.011630283688891949
2023-06-30,0.00896015429684946,0.02100533129614763,0.0014093083147024817,-0.003132252707451368,0.019487207925650434
2023-07-03,-0.0003332941255511733,0.0011115660514631675,-0.00022367542617542842,-0.025679457048228927,0.010282899167491788
2023-07-04,0.004948854604783289,0.007447140251402799,-0.0017483473690469258,0.0014099262139630143,0.00029969011723360165
2023-07-05,0.00621453573235169,-0.002072055786533959,-0.00026685990890407883,0.005919412428237766,0.0023450084020204833
2023-07-06,0.0037379959929975015,-0.002607705053101196,-0.007784748211223955,0.0010652097875638222,0.006783759855271886
2023-07-07,-0.01889686958519476,-0.016613357530282463,0.0010952523492691755,-0.003548264855000072,-0.02528476268476969
2023-07-10,-0.00858349497047311,-0.0027079461030893497,0.002451215769647193,-0.004001778793313171,-0.006993836643709665
2023-07-11,0.004930791719976668,0.008162456826988249,-0.0018414070144997462,0.00939443941511314,0.012451053396655561
2023-07-12,0.004166398430587331,0.004789247890248634,0.003558898738204276,0.003917953343699047,0.01166207680727297
2023-07-13,0.009066726445289316,0.0028754106301383717,-0.010033268630761543,-0.007001636972641999,0.012926060079737647
2023-07-14,-0.015887701313715932,-0.014260741792835702,0.006723553214032534,0.009793426012931754,-0.010884549416116177
2023-07-17,-0.013538278118749046,-0.020751503989076412,-0.004781579841910471,-0.006750153216759216,-0.014526363893852028
2023-07-18,-0.0117465464608323,-0.0027201601845606945,-0.006353703088947772,0.008499242187477291,0.0012793629313416729
2023-07-19,0.009054038661228303,0.005015499472393014,7.312266718346487e-05,-0.00986262448703604,0.012797811968022352
2023-07-20,-0.0007456965057082312,-0.0035088945042759567,-0.008454994845464409,-0.02325611513430915,-0.010305097881823478
2023-07-21,0.011215951561878696,0.00924340831630042,-0.004128765419282701,0.006051511461985109,0.022522651385598558
2023-07-24,0.0133547916304347,0.007736236175291543,-0.017226231116426356,0.018320351970665758,0.027577207099133312
2023-07-25,0.0018994337136289978,-0.006413876385283237,0.006367652884883207,0.0011438992291696272,-0.0008418031967023075
2023-07-26,0.00901529774033795,0.011797944885710654,-0.010775351166143027,-0.004410880338957739,0.012564852404301132
2023-07-27,0.005142858995815996,0.0072032492484675375,0.005250234174577016,-0.0015352334348139253,0.005965751617456388
2023-07-28,-0.034022639351989015,-0.0391333098185594,0.014356324869522515,-0.0034959437596350333,-0.03282460756548632
2023-07-31,-0.010496859095505958,-0.004493735873261433,0.006603137483263713,0.007173097548133399,-0.019692363549354695
2023-08-01,-0.0016171844279254143,-0.0035773098437632263,-0.0015521884082626404,-0.0057407108405858566,-0.004653156069473885
2023-08-02,0.008563614467753573,-0.0035964442372566105,0.010405825258736357,0.00808364406239748,0.004873633343498322
2023-08-03,0.009140029073083079,7.568883892037362e-05,-0.0070539678240517205,-0.0011484550483722605,0.015638753548728006
2023-08-04,-0.0004686414875261399,0.002489008377182751,-0.004067978112557442,0.0030964108553337994,0.012711863326009048
2023-08-07,0.010033965903606026,0.010120478575057441,0.002152204990280196,0.006533741779373132,0.012491673364132337
2023-08-08,0.011207436427958493,0.019238140833750472,-0.0038819940646178876,0.005431377320495471,0.008437301140991529
2023-08-09,-0.009303695248607514,-0.01167376260857591,0.0019117570095989773,-0.014811599567695457,-0.0027591368762562014
2023-08-10,-0.027892018533305394,-0.011617469380882461,0.017859174515067328,-0.002137157448677154,-0.01971068007817122
2023-08-11,0.0030536694543209517,-0.00066563827405411,0.0005834976888817615,-0.0005878348686094223,0.0010457349214322063
2023-08-14,0.001828955606137427,-0.006774405915161782,-0.00015278226313587844,0.0020522557142866426,0.0008155501678554743
2023-08-15,-0.002175369539669587,0.005240447625342887,-0.0019740248573757472,0.0008873701684685229,0.009303592591135553
2023-08-16,-0.0008000362915275723,0.0005733194099990504,-0.0004801907781283348,0.010445523403284673,-0.0016539332591138979
2023-08-17,0.012934998306365764,0.01305593962178522,-0.009477616404345761,0.005133219597555322,0.008750528375691553
2023-08-18,0.00625406120879378,-0.011469674789062967,-0.001506915400037517,-0.0026693126635563575,-0.00645722420875609
2023-08-21,-0.005576145165532711,-0.009732229084833108,0.0011445287589655201,-0.011941716019290467,-0.0038689255971901563
2023-08-22,0.013770150701539205,0.016495262052875777,0.0021037631749150666,0.011247532022196964,0.02179271353450391
2023-08-23,0.018849226279636526,0.01671418011488423,-0.010017649422151975,0.006664265732112126,0.0207383617168124
2023-08-24,0.007818072155880491,0.020845563308991948,-0.0020395104370397247,0.003337938651884688,0.002147874123494112
2023-08-25,0.021522013955441163,0.02063354569548918,-0.007819954131245142,-0.0024192541485673004,0.01273185944734664
2023-08-28,-0.007352034393629538,-0.011287277044826963,-0.00772260147373048,-0.009074864661938685,0.00680833403842901
2023-08-29,0.00741470689821166,0.014023202132371045,0.006356322119544175,0.017709699613085054,-0.0043917450263021626
2023-08-30,-0.012396056627525971,-0.018504993925659047,-4.339186985899917e-05,-0.0035817554689539437,-0.015060170729629457
2023-08-31,0.0022104260740848855,0.0025828274953264376,-0.0056999477509708405,-0.019890958212737356,-0.006640240417178779
2023-09-01,-0.005535805284148937,-0.007521619317252525,-0.006537242963172069,-0.006177813172742456,-0.013759501547462936
2023-09-04,-0.0012681398640620903,-0.008469331944208795,-0.005639770710568236,-0.012318904360728907,-0.004458714588364067
2023-09-05,-0.008732972660268757,-0.0032606031446956864,0.0051337292769367835,-0.0006891751186688099,-0.011988847849178098
2023-09-06,0.003835284177818311,0.008659059369296776,-2.1154038761526213e-05,0.01401717818126793,0.008404873886635666
2023-09-07,0.009208295214014091,0.010670265694324249,0.0023624590128190678,-0.005481748840310903,0.00426817010229678
2023-09-08,0.003521253636815963,0.006011790838648022,0.002657833658770323,0.010351892099987449,-0.0064008558624123356
2023-09-11,-0.009821558496800652,-0.008911769467728451,-0.002559347259728755,0.027587557989065054,-0.002539227033184476
2023-09-12,-0.0007895007476333937,-0.004259930619693465,-0.003174327038621715,-0.0003357008694367498,-0.0005958447324907523
2023-09-13,-0.004603094707942625,-0.006703655345102012,0.010737086509528053,0.01400585932439039,-0.001463406486652167
2023-09-14,-0.013518627359294223,-0.010789583339540115,0.014535305710668514,0.013513347602231605,-0.004318855223276277
2023-09-15,0.014336675805088883,0.015587020812744495,0.0006823493369546979,-0.00429771690714174,0.014063834149043244
2023-09-18,0.013400445596534416,0.010326065732693504,-0.009596413829587938,0.00029552384268853826,0.008760372242985323
2023-09-19,0.006542794034653927,0.003943508602173448,0.010467170529130996,-0.008002350277924368,0.013736293717951516
2023-09-20,-0.007708955613572968,-0.02011041185504256,0.0037724423025589523,-0.0014904680327403742,-0.01718032264180446
2023-09-21,-0.016946686154854725,-0.018061343230464124,0.011358775621665335,0.005863254536802105,-0.013433897022232555
2023-09-22,0.004826329884346362,0.0049473597133763035,-0.01138991453531955,-0.0143325776656675,0.0015747860479164656
2023-09-25,-0.0016192329258281012,0.003927399220608385,0.005757044980994242,0.006040639039729562,-0.0018489858682402317
2023-09-26,-0.013915665863592662,-0.01205054558617547,0.007356840648504873,-0.02061671179744255,-0.0184867898801413
2023-09-27,-0.0069651734285974265,-0.006615025652111049,-0.003864540233984753,-0.0019448209875394201,-0.007413705554431088
2023-09-28,-0.0016040758970521157,-0.006458923534128549,-0.004077928274668899,-0.010159696620007885,-0.00018404107912714578
2023-09-29,0.0057561734413258915,0.0010014677627680844,0.00928441111221354,0.00021340844194150534,0.015156224621970317
2023-10-02,-0.00647203356965777,-0.020326604127953958,0.004619603342261717,0.0032656172606292553,-0.0077410646969523975
2023-10-03,-0.006473094940386461,-0.007107113635075713,-0.0019198369582716364,-0.0036931786869937736,0.00044651199041515085
2023-10-04,0.0018567351487616434,0.006020929659968416,-0.0021511522782690904,-0.0034749149467379697,-0.006315173168807263
2023-10-05,-0.0037296184870255506,-0.026004419029778653,-0.003081234626785864,-0.0005506588192383214,-0.0036030723852196102
2023-10-06,-0.002708018463678879,-0.0005698166301699499,-0.014736856707849208,-0.004174842226006504,-0.014549662209031181
2023-10-09,-0.012178554707503364,-0.01418190180284841,0.01224090137775963,0.004761791069896871,-0.009998227589231051
2023-10-10,-0.00019684782300261988,-0.004945390190266749,-0.003774711465045484,0.0031036048688841984,-0.011183498158621108
2023-10-11,0.005977422975498929,0.0037725534331626656,0.004290692555899939,0.01002929136777563,-0.007159282069419973
2023-10-12,-0.00586178311161279,-0.011906143251850496,-0.011266645937941126,-0.011729005987481228,0.011042369531046306
2023-10-13,0.006143282312422498,0.01925196716306569,0.004189511202789707,-0.005570424077711029,0.004698424146884963
2023-10-16,0.005930879220375744,0.009205216981587988,-0.005660751195651049,-0.013888167826159176,0.028907524702142678
2023-10-17,-0.0014226549739326303,-0.0036734471842019257,0.0011876621631029586,-0.001862569983788169,-0.0008439648309586703
2023-10-18,0.012971209407670601,0.012955301908983714,-0.011633709789409257,-0.0026164481011564777,0.007091698778714379
2023-10-19,0.014351552304930796,0.023021051871482366,-0.00304790395254281,-0.010715172919365436,0.004015432654603036
2023-10-20,0.00015242814919964016,0.002394075981961506,-0.002704808786490809,-0.004867373232083747,-0.004090139526484649
2023-10-23,-0.00023578895613871856,-0.01606453356259235,-0.007651196610938283,-0.006276419249680182,0.004980025868748149
2023-10-24,-0.00820247051465034,-0.007517387094755404,0.003750839613588004,0.011167316449286644,0.0033239017434381524
2023-10-25,-0.0005795754479209761,-0.003771514126826779,-0.004531453028471376,-0.002978949521658294,-0.004552897549299662
2023-10-26,0.005580039787241276,0.00871832045536555,0.002710747429399264,0.011920780553085484,0.019730303849260993
2023-10-27,0.0012564889011421122,0.008631982428994175,-0.0028594021994912894,0.009346697690172438,0.010911501019743254
2023-10-30,0.010163877617429104,0.011423446268093515,-0.007404084395504133,-0.012717271814653952,0.007575987247851116
2023-10-31,0.015451314070606615,0.014360630774984232,0.0015146829775075864,0.009336249005969823,0.01109631515904673
2023-11-01,0.013267508874972854,-0.005207582068124202,-0.012036755309537106,-0.00817733424909908,0.0005796806181398291
2023-11-02,0.0033892119770001193,0.005525971647252371,0.0018898021238265164,0.005820447454467161,-0.003368641461897043
2023-11-03,-0.012278060669954172,-0.010415129923905662,-0.0012539451852397032,-0.015276250738880353,-0.0035963419131539065
2023-11-06,0.014061305516941574,0.02527476172464088,-0.002422740532638705,0.005742479067917576,0.024394394642999095
2023-11-07,-0.006464863494826785,0.0005024704302832778,0.0036072816852045046,0.007643450104681663,-0.00207194354263645
2023-11-08,0.01306503957825542,0.015365095559928755,-0.013945753223051615,0.010720783711590515,0.004873430415144721
2023-11-09,0.01262963962892604,0.012820064718178101,0.005015374627517846,0.012263638005824114,0.014476724220030875
2023-11-10,0.005125554222227159,0.008250819040621773,-0.015620656298127016,-0.002082360920578518,-0.0035758742480434622
2023-11-13,0.001725404228580915,-0.005752282566035295,-0.008802644906061089,0.012535128960630526,0.008435707161833639
2023-11-14,-4.1753331608354625e-05,0.001181916690046027,-0.0017511793328060517,0.004472067571122599,-0.004503747817763231
2023-11-15,0.010015960393678358,0.008962261546735363,-0.0055930766578602565,6.023661097912636e-05,0.0037055883311654376
2023-11-16,0.0033128066937299417,-4.653135701836741e-05,0.002467315035381025,0.011613467134538952,-0.0025135084143865
2023-11-17,-0.0013160769041202208,0.0016634455104408044,-0.0027574169481620055,0.003102218978675519,0.003769788022114037
2023-11-20,0.010918252437549758,0.007578785430729112,-0.009520160148115518,-0.003441990624621399,0.0009668412246429878
2023-11-21,0.0056896070988657985,-0.0016651476688450152,0.015068411232836192,0.015581306303736484,0.004373852496652992
2023-11-22,0.008742514731655621,-0.0015742669596254132,0.015631996189472704,-0.00013654259960620954,0.0043795642359924876
2023-11-23,-0.018706049248865604,-0.016647767248900106,-0.0029412093426809272,-0.0018639983260132218,-0.019255954549199785
2023-11-24,-0.010862637824129016,-0.016879969693579695,0.004479119895226945,-0.010911740742748704,-0.01638891222664644
2023-11-27,0.006685167306951376,0.024375227671700323,0.0015336205991042246,-0.00787723879412608,0.006038369646675509
2023-11-28,0.00031838725502251976,-0.0019807903428424173,0.006323578123386069,0.0034508097124199325,0.0067347970730931486
2023-11-29,-0.0031692955064231317,0.005429753792559722,-0.00039450827056782136,-0.00930872099692171,0.014598445478298467
2023-11-30,-0.018394046730232674,-0.024446563917831052,0.0004149104721247753,0.020202786738433676,-0.002011677967283352
2023-12-01,0.0150573803606767,0.013803938647532701,0.013239239295247337,0.00779388877802839,0.020026209590005256
2023-12-04,0.00181115920058666,0.0015960550288098556,-0.002256517417767098,-0.0021137551949900342,0.0057901019920798625
2023-12-05,0.003701026091552901,0.0037234698356244686,0.00971865663598811,-0.023134712966145634,0.005526367482475144
2023-12-06,0.007234126187218278,0.015298465857917947,-0.002399464484461662,0.0015824397466085362,0.014999673656484169
2023-12-07,0.015029544644341933,0.013974282528542551,-0.002043999256605854,0.015724313508588442,-0.0024361411988868577
2023-12-08,-0.0069546732975639056,0.0023391755911057084,0.00950935341815314,0.005387712934611258,-0.0067521408938090435
2023-12-11,-0.008887895046901647,-0.01336719079354807,0.013315838709484403,-0.003168972235873283,-0.007630644617058169
2023-12-12,-0.007596659007818549,-0.0024780954614407468,-0.0018508705393192545,-0.0023433097457619444,-0.017798664280856524
2023-12-13,-0.016261223337787373,-0.017226624055144912,-0.005115236390305539,0.015424268373499726,-0.027992865764184662
2023-12-14,-0.008065008935322108,-0.008458231042750432,-0.0004690666454309213,-0.010493912254388343,-0.014463671741123132
2023-12-15,-0.00998485456897178,-0.012511833427981534,0.0164530593786356,0.0034203627559890705,0.0002428729563738322
2023-12-18,0.005109841263442061,0.012821730666459481,-0.021208039665299355,-0.00724213946801029,0.014826907415690871
2023-12-19,-0.0057625554385586355,0.005574533775475007,0.01195697434588425,-0.002640509209771299,-0.006203112676971116
2023-12-20,-0.010216186614522149,-0.015033213219961641,-0.006023715439965264,0.0015614303264510246,-0.02015252750489966
2023-12-21,0.006085056834736225,0.010633829468855941,-0.013382966381805092,0.010831424652983956,0.010302720241474684
2023-12-22,0.007556245802439206,0.0029933731028168407,0.002450813325909541,0.011348943329653808,0.00531421960156789
2023-12-25,0.02017748179507048,0.021731024252067698,0.0027798157603856825,0.005199843270642245,0.02172539270228589
2023-12-26,-0.016845445860263823,-0.015435662665256825,-0.0007957930042469982,-0.009362492115144786,-0.0014374760605153985
